127.0.0.1 - - [01/Sep/2014:19:36:33 -0300] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/appTeste.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/controllers.js HTTP/1.1" 200 1583
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:34 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:48:33 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/appTeste.js HTTP/1.1" 200 9070
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/controllers.js HTTP/1.1" 200 1573
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:07 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 200 1383
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/js/appTeste.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:12 -0300] "GET /TCC-GamificationJava/resources/js/controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:12 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:11 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:23 -0300] "GET /TCC-GamificationJava/resources/html/modulos.html HTTP/1.1" 200 642
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:23 -0300] "GET /TCC-GamificationJava/modulos/get HTTP/1.1" 200 6398
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:28 -0300] "GET /TCC-GamificationJava/resources/html/uml/exercicios.html HTTP/1.1" 200 2831
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:28 -0300] "GET /TCC-GamificationJava/resources// HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:28 -0300] "GET /TCC-GamificationJava/uml/exercicio/get HTTP/1.1" 200 807
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:28 -0300] "GET /TCC-GamificationJava/resources/imagens/exercicios/uml/diagrama_de_caso_de_uso/exercicio1/alternativaB.png HTTP/1.1" 200 6445
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:28 -0300] "GET /TCC-GamificationJava/resources/imagens/exercicios/uml/diagrama_de_caso_de_uso/exercicio1/alternativaA.png HTTP/1.1" 200 5608
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:28 -0300] "GET /TCC-GamificationJava/resources/imagens/exercicios/uml/diagrama_de_caso_de_uso/exercicio1/alternativaC.png HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:28 -0300] "GET /TCC-GamificationJava/resources/imagens/exercicios/uml/diagrama_de_caso_de_uso/exercicio1/alternativaD.png HTTP/1.1" 200 6543
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:51:42 -0300] "POST /TCC-GamificationJava/usuario/pontos/put HTTP/1.1" 500 5990
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/js/controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/js/appTeste.js HTTP/1.1" 200 7541
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:25 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/js/controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/js/appTeste.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:26 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:28 -0300] "GET /TCC-GamificationJava/resources/html/modulos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:28 -0300] "GET /TCC-GamificationJava/modulos/get HTTP/1.1" 200 6398
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:39 -0300] "GET /TCC-GamificationJava/resources/html/uml/exercicios.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:39 -0300] "GET /TCC-GamificationJava/uml/exercicio/get HTTP/1.1" 200 807
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:39 -0300] "GET /TCC-GamificationJava/resources// HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:39 -0300] "GET /TCC-GamificationJava/resources/imagens/exercicios/uml/diagrama_de_caso_de_uso/exercicio1/alternativaA.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:39 -0300] "GET /TCC-GamificationJava/resources/imagens/exercicios/uml/diagrama_de_caso_de_uso/exercicio1/alternativaD.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:39 -0300] "GET /TCC-GamificationJava/resources/imagens/exercicios/uml/diagrama_de_caso_de_uso/exercicio1/alternativaC.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:39 -0300] "GET /TCC-GamificationJava/resources/imagens/exercicios/uml/diagrama_de_caso_de_uso/exercicio1/alternativaB.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:54:52 -0300] "POST /TCC-GamificationJava/usuario/pontos/put HTTP/1.1" 500 5990
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/js/controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/js/appTeste.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:19:56:26 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/js/appTeste.js HTTP/1.1" 200 4614
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/js/controllers.js HTTP/1.1" 200 4504
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:42 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:43 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/js/appTeste.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/js/controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:45 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:54 -0300] "POST /TCC-GamificationJava/usuario/login HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:54 -0300] "GET /TCC-GamificationJava/resources/html/home.html HTTP/1.1" 200 3275
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:54 -0300] "POST /TCC-GamificationJava/usuario/get HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:54 -0300] "GET /TCC-GamificationJava/usuario/listByMelhores HTTP/1.1" 200 1369
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:54 -0300] "POST /TCC-GamificationJava/usuario/listByClassificacao HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:56 -0300] "GET /TCC-GamificationJava/resources/html/java/exercicios.html HTTP/1.1" 200 2652
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:56 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/theme-eclipse.js HTTP/1.1" 200 4057
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:56 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/mode-java.js HTTP/1.1" 200 44936
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:00:57 -0300] "GET /TCC-GamificationJava/java/exercicio/get HTTP/1.1" 200 801
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:01:01 -0300] "POST /TCC-GamificationJava/java/exercicio/post HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:01:11 -0300] "POST /TCC-GamificationJava/java/exercicio/post HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:01:11 -0300] "POST /TCC-GamificationJava/usuario/pontos/put HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 200 3684
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/js/exercicio-controllers.js HTTP/1.1" 200 4504
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/js/app.js HTTP/1.1" 200 4614
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:35 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/exercicio-controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Sep/2014:20:05:36 -0300] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
